Reactant_B_MaxEStateIndex,Reactant_B_MinAbsEStateIndex,Reactant_B_MinEStateIndex,Reactant_B_qed,Reactant_B_NumValenceElectrons,Reactant_B_NumRadicalElectrons,Reactant_B_MaxPartialCharge,Reactant_B_MinPartialCharge,Reactant_B_MaxAbsPartialCharge,Reactant_B_MinAbsPartialCharge,Reactant_B_MolLogP,Reactant_B_MolMR,Reactant_C_MaxEStateIndex,Reactant_C_MinAbsEStateIndex,Reactant_C_MinEStateIndex,Reactant_C_qed,Reactant_C_NumValenceElectrons,Reactant_C_NumRadicalElectrons,Reactant_C_MaxPartialCharge,Reactant_C_MinPartialCharge,Reactant_C_MaxAbsPartialCharge,Reactant_C_MinAbsPartialCharge,Reactant_C_MolLogP,Reactant_C_MolMR,SMILES of the product_MaxEStateIndex,SMILES of the product_MinAbsEStateIndex,SMILES of the product_MinEStateIndex,SMILES of the product_qed,SMILES of the product_NumValenceElectrons,SMILES of the product_NumRadicalElectrons,SMILES of the product_MaxPartialCharge,SMILES of the product_MinPartialCharge,SMILES of the product_MaxAbsPartialCharge,SMILES of the product_MinAbsPartialCharge,SMILES of the product_MolLogP,SMILES of the product_MolMR,%conversion Based on the LC area percent (LCAP) at UV 254 nm of product,%conversion Based on the MS peak area percent of product
10.218038548752833,0.3283333333333338,-1.5047222222222223,0.42724201993837685,56,0,0.4879410307432334,-0.42317673249060345,0.4879410307432334,0.42317673249060345,-0.8211000000000002,41.65510000000002,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,12.314409167605415,0.145092592592593,-4.455184004157219,0.7714944979880686,92,0,0.4188753712993314,-0.2978960080074989,0.4188753712993314,0.2978960080074989,2.9749000000000017,57.85750000000001,100.0,100.0
10.431564468379944,0.2597666288737721,-0.2597666288737721,0.5063685848096987,72,0,0.4933570740018887,-0.4071962693413283,0.4933570740018887,0.4071962693413283,0.6312,53.73850000000002,11.824272486772488,0.1439814814814817,-4.360416666666667,0.6349083120644363,60,0,0.4188759828948913,-0.23009040540307032,0.4188759828948913,0.23009040540307032,2.2579000000000002,34.734,12.301894033095333,0.1809712773998493,-4.444538513050868,0.7714944979880686,92,0,0.41887537129929125,-0.29789640557796293,0.41887537129929125,0.29789640557796293,2.9749000000000008,57.85750000000001,0.0,0.0
12.569959530108338,0.1393225886033429,-0.37996414923994326,0.7873875937637664,124,0,0.49434084597140016,-0.3993526177479359,0.49434084597140016,0.3993526177479359,2.530220000000001,92.03250000000006,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,12.371355111489038,0.15848214285714346,0.15848214285714346,0.8963821626457503,98,0,0.25361940075829914,-0.3446318820680677,0.3446318820680677,0.25361940075829914,2.6211200000000012,73.89820000000003,50.2,1.2
9.293987780297304,0.39305839002267584,-1.5177664399092976,0.6384724405304515,84,0,0.491814224009965,-0.4553495071554378,0.491814224009965,0.4553495071554378,1.6232999999999997,66.90660000000003,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,6.06375,0.898564814814815,0.898564814814815,0.556831997214363,92,0,0.15026104039290972,-0.45427254882373563,0.45427254882373563,0.15026104039290972,4.3336000000000015,74.66270000000002,70.9,12.7
14.555130385487526,0.20180253737297393,-0.574334845049131,0.7967547074941725,124,0,0.4945161122785686,-0.3993508730534358,0.4945161122785686,0.3993508730534358,3.363920000000002,90.52900000000007,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,14.185221088435373,0.237422996976568,-0.3012962962962962,0.7648129095333798,98,0,0.1512032436119808,-0.3446295434085377,0.3446295434085377,0.1512032436119808,3.4548200000000007,72.39470000000003,0.0,0.0
9.309098639455783,0.5821296296296299,-1.4057756991685568,0.6224917599075332,78,0,0.4893998487161548,-0.4231451296797223,0.4893998487161548,0.4231451296797223,1.7342999999999997,69.15660000000001,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,4.108363882590073,1.0760704837490553,1.0760704837490553,0.5311162933830738,86,0,0.09239914946285199,-0.3445899342615524,0.3445899342615524,0.09239914946285199,4.444600000000002,76.91270000000002,75.7,12.7
8.88616654069035,0.38319727891156496,-1.465312736205594,0.6272909554190677,70,0,0.4911749047971086,-0.42310648899397485,0.4911749047971086,0.42310648899397485,-0.44790000000000013,53.38960000000002,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,4.311296296296296,0.9742417800453516,0.9742417800453516,0.704810446508847,78,0,0.09239992158905844,-0.3445388506803781,0.3445388506803781,0.09239992158905844,2.2623999999999995,61.14570000000002,61.6,20.0
9.4841903659612,0.10513631687242753,-0.4729346707818938,0.7972257706265795,128,0,0.494380548050468,-0.4888671500562068,0.494380548050468,0.4888671500562068,2.415280000000001,91.34200000000007,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,9.289358150667676,0.13319856491979443,0.13319856491979443,0.9289299835855334,102,0,0.13702179655869237,-0.4888656769657483,0.4888656769657483,0.13702179655869237,2.5061800000000005,73.20770000000003,83.1,4.0
12.53998299319728,0.0023148148148142145,-1.7473611111111114,0.49843189905106494,64,0,0.48839638411438024,-0.4231687215144414,0.48839638411438024,0.4231687215144414,-1.0021999999999998,42.148400000000024,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,12.959472789115646,0.11643518518518547,-0.327037037037037,0.7604746668471134,72,0,0.12340571119796387,-0.3916564379583353,0.3916564379583353,0.12340571119796387,1.7080999999999997,49.90450000000001,0.0,0.0
12.587637944066515,0.3396045918367341,-4.754282407407408,0.4487222641287771,92,0,0.48793762267397683,-0.42608178195188434,0.48793762267397683,0.42608178195188434,0.3104999999999999,52.57860000000002,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,12.903314909297052,0.30622874149659896,-4.610302815570673,0.6737541064922075,100,0,0.4195099067073238,-0.42608030195620444,0.42608030195620444,0.4195099067073238,3.0208000000000013,60.33470000000001,0.0,0.0
6.036791619425548,0.316159060846561,-0.34527210884353776,0.7335864648106744,98,0,0.4959441280541135,-0.39931766656261225,0.4959441280541135,0.39931766656261225,2.5340000000000007,77.45900000000005,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,4.389351851851852,0.9937528344671204,0.9937528344671204,0.6480917393206026,72,0,0.09239921668462646,-0.3445856991323605,0.3445856991323605,0.09239921668462646,2.6249000000000002,59.324700000000014,0.0,0.0
6.088678193499622,0.20611111111111136,-0.2566654856387003,0.7034850609080028,94,0,0.4904238077868488,-0.39954972134919076,0.4904238077868488,0.39954972134919076,3.257500000000002,74.20500000000004,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,4.033177437641723,1.0122685185185185,1.0122685185185185,0.7208154608660277,68,0,0.09238991680895767,-0.34488753958269475,0.34488753958269475,0.09238991680895767,2.506400000000001,56.60470000000002,79.9,90.9
6.027158919123204,0.3293016581632653,-0.3699537037037042,0.7279197614515465,98,0,0.5090093444258538,-0.48562645399013016,0.5090093444258538,0.48562645399013016,1.8185000000000002,71.02500000000005,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,5.556018518518519,0.615942932728647,0.615942932728647,0.7782840642290577,72,0,0.1810307177044171,-0.48523408458184975,0.48523408458184975,0.1810307177044171,1.9093999999999995,52.89070000000002,0.0,0.0
11.657291666666667,0.4739814814814818,-1.4860941043083902,0.6207621484959718,86,0,0.47536363461713194,-0.44369807604145306,0.47536363461713194,0.44369807604145306,0.3978999999999999,56.15360000000004,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,12.035965136054422,0.0762499999999997,-0.446221419123205,0.8159248995999455,94,0,0.4103540202416104,-0.44367470048353236,0.44367470048353236,0.4103540202416104,2.4817,63.50270000000003,0.0,0.0
11.203027210884354,0.1460997732426299,-0.5010185185185188,0.7089373711883955,86,0,0.5116872617904928,-0.3984175310400628,0.5116872617904928,0.3984175310400628,0.6740999999999995,62.77870000000003,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,10.8956179138322,0.10916666666666641,-0.10916666666666641,0.6483279448970009,60,0,0.24791938528548696,-0.3434182543133165,0.3434182543133165,0.24791938528548696,0.7649999999999999,44.644400000000005,0.0,0.0
6.138425925925926,0.3270904195011337,-0.3526388888888894,0.7972251537495298,100,0,0.4968355413601065,-0.39929772968674426,0.4968355413601065,0.39929772968674426,2.17052,76.54670000000003,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,4.053648904006047,1.016064814814815,1.016064814814815,0.629727491867532,74,0,0.09239961945812492,-0.344559365007994,0.344559365007994,0.09239961945812492,2.2614199999999993,58.412400000000005,0.0,0.0
9.188703703703704,0.24712962962962992,-1.567824074074075,0.6058985599639712,74,0,0.4954241386744786,-0.48114262168749855,0.4954241386744786,0.48114262168749855,-0.9576000000000002,50.38460000000002,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,5.288842592592593,0.551111111111111,0.551111111111111,0.8485295994923592,82,0,0.22553961778418433,-0.480421704865665,0.480421704865665,0.22553961778418433,1.7526999999999997,58.140700000000024,43.4,6.6
5.92056712962963,0.3218309476568404,-0.36258692365835254,0.7260386015548103,92,0,0.4959263126019886,-0.48098446660374367,0.4959263126019886,0.48098446660374367,1.3893999999999995,66.50500000000004,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,4.9495852229780795,0.6141345427059715,0.6141345427059715,0.7516507085813555,66,0,0.21241068498690832,-0.4809835507487005,0.4809835507487005,0.21241068498690832,1.4802999999999997,48.370700000000014,0.0,0.0
10.218038548752833,0.3283333333333338,-1.5047222222222223,0.42724201993837685,56,0,0.4879410307432334,-0.42317673249060345,0.4879410307432334,0.42317673249060345,-0.8211000000000002,41.65510000000002,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,10.50246551398337,0.673240740740741,0.673240740740741,0.7028573570283597,64,0,0.14957102831039967,-0.3446317187106125,0.3446317187106125,0.14957102831039967,1.8892,49.411200000000015,58.5,33.2
10.431564468379944,0.2597666288737721,-0.2597666288737721,0.5063685848096987,72,0,0.4933570740018887,-0.4071962693413283,0.4933570740018887,0.4071962693413283,0.6312,53.73850000000002,3.758703703703704,1.0764814814814816,1.0764814814814816,0.6131430105812413,32,0,0.09682491587579652,-0.3401001071569651,0.3401001071569651,0.09682491587579652,1.0143,31.3047,10.384132889266818,0.6835789871504161,0.6835789871504161,0.7028573570283598,64,0,0.14954876080937612,-0.34463201800289134,0.34463201800289134,0.14954876080937612,1.8892,49.411200000000015,0.0,0.0
12.569959530108338,0.1393225886033429,-0.37996414923994326,0.7873875937637664,124,0,0.49434084597140016,-0.3993526177479359,0.49434084597140016,0.3993526177479359,2.530220000000001,92.03250000000006,11.214444444444446,0.036458333333333925,0.036458333333333925,0.7047066815154606,60,0,0.2513753600228479,-0.3129677800939332,0.3129677800939332,0.2513753600228479,2.1917,48.78700000000002,12.561904917206142,0.002432673814347641,-0.002432673814347641,0.8648224864807411,126,0,0.2536193858570606,-0.33864109352374117,0.33864109352374117,0.2536193858570606,3.640620000000002,96.39750000000005,94.1,87.9
9.01600297992118,0.4396862139917699,-1.455849605274209,0.6585766158605998,88,0,0.4879180814402354,-0.43609471402427813,0.4879180814402354,0.43609471402427813,1.1745999999999999,69.27060000000002,11.214444444444446,0.036458333333333925,0.036458333333333925,0.7047066815154606,60,0,0.2513753600228479,-0.3129677800939332,0.3129677800939332,0.2513753600228479,2.1917,48.78700000000002,12.180584454991159,0.009747559772812497,0.009747559772812497,0.5363648904264091,124,0,0.25086424696684906,-0.43609470211412055,0.43609470211412055,0.25086424696684906,4.904400000000004,99.52600000000004,72.9,33.1
9.293987780297304,0.39305839002267584,-1.5177664399092976,0.6384724405304515,84,0,0.491814224009965,-0.4553495071554378,0.491814224009965,0.4553495071554378,1.6232999999999997,66.90660000000003,11.214444444444446,0.036458333333333925,0.036458333333333925,0.7047066815154606,60,0,0.2513753600228479,-0.3129677800939332,0.3129677800939332,0.2513753600228479,2.1917,48.78700000000002,12.338209570495374,0.003671947173931489,0.003671947173931489,0.49444501554804904,120,0,0.2508665917425873,-0.45433283745160435,0.45433283745160435,0.2508665917425873,5.353100000000004,97.16200000000005,92.3,61.4
14.555130385487526,0.20180253737297393,-0.574334845049131,0.7967547074941725,124,0,0.4945161122785686,-0.3993508730534358,0.4945161122785686,0.3993508730534358,3.363920000000002,90.52900000000007,11.214444444444446,0.036458333333333925,0.036458333333333925,0.7047066815154606,60,0,0.2513753600228479,-0.3129677800939332,0.3129677800939332,0.2513753600228479,2.1917,48.78700000000002,14.538000388426974,0.08652510078105324,-0.3629276371042247,0.7116290116658165,126,0,0.2508642710074034,-0.3255549938598765,0.3255549938598765,0.2508642710074034,4.474320000000003,94.89400000000003,90.0,60.0
9.309098639455783,0.5821296296296299,-1.4057756991685568,0.6224917599075332,78,0,0.4893998487161548,-0.4231451296797223,0.4893998487161548,0.4231451296797223,1.7342999999999997,69.15660000000001,11.214444444444446,0.036458333333333925,0.036458333333333925,0.7047066815154606,60,0,0.2513753600228479,-0.3129677800939332,0.3129677800939332,0.2513753600228479,2.1917,48.78700000000002,12.329389802217182,0.0514946040144455,0.0514946040144455,0.4803873254472192,114,0,0.25086510549268887,-0.3130014167553673,0.3130014167553673,0.25086510549268887,5.464100000000004,99.41200000000005,98.3,56.5
12.353055555555557,0.26587962962962997,-4.474398148148147,0.6347040256381961,86,0,0.49829912158350526,-0.4046871266652148,0.49829912158350526,0.4046871266652148,2.736300000000001,51.27700000000004,11.214444444444446,0.036458333333333925,0.036458333333333925,0.7047066815154606,60,0,0.2513753600228479,-0.3129677800939332,0.3129677800939332,0.2513753600228479,2.1917,48.78700000000002,12.317301587301586,0.08268329554043885,-4.503517809901739,0.7664297377914293,88,0,0.4159198427973268,-0.3130017091238931,0.4159198427973268,0.3130017091238931,3.0047000000000015,56.176000000000016,57.7,71.8
8.88616654069035,0.38319727891156496,-1.465312736205594,0.6272909554190677,70,0,0.4911749047971086,-0.42310648899397485,0.4911749047971086,0.42310648899397485,-0.44790000000000013,53.38960000000002,11.214444444444446,0.036458333333333925,0.036458333333333925,0.7047066815154606,60,0,0.2513753600228479,-0.3129677800939332,0.3129677800939332,0.2513753600228479,2.1917,48.78700000000002,12.067341462449686,0.009223251028806834,0.009223251028806834,0.7378108425196432,106,0,0.2508661538579534,-0.31300140152102596,0.31300140152102596,0.2508661538579534,3.281900000000002,83.64500000000005,66.4,52.1
9.4841903659612,0.10513631687242753,-0.4729346707818938,0.7972257706265795,128,0,0.494380548050468,-0.4888671500562068,0.494380548050468,0.4888671500562068,2.415280000000001,91.34200000000007,11.214444444444446,0.036458333333333925,0.036458333333333925,0.7047066815154606,60,0,0.2513753600228479,-0.3129677800939332,0.3129677800939332,0.2513753600228479,2.1917,48.78700000000002,12.200316003822184,0.04764832952107456,-0.04764832952107456,0.8553723844075781,130,0,0.2508642528743232,-0.4888656927649839,0.4888656927649839,0.2508642528743232,3.525680000000002,95.70700000000006,95.5,52.2
12.53998299319728,0.0023148148148142145,-1.7473611111111114,0.49843189905106494,64,0,0.48839638411438024,-0.4231687215144414,0.48839638411438024,0.4231687215144414,-1.0021999999999998,42.148400000000024,11.214444444444446,0.036458333333333925,0.036458333333333925,0.7047066815154606,60,0,0.2513753600228479,-0.3129677800939332,0.3129677800939332,0.2513753600228479,2.1917,48.78700000000002,13.312252089107247,0.0753441515495088,-0.3886683778449649,0.922693221754046,100,0,0.2508644440645393,-0.3916574388863947,0.3916574388863947,0.2508644440645393,2.7276000000000016,72.40380000000002,69.2,42.7
6.036791619425548,0.316159060846561,-0.34527210884353776,0.7335864648106744,98,0,0.4959441280541135,-0.39931766656261225,0.4959441280541135,0.39931766656261225,2.5340000000000007,77.45900000000005,11.214444444444446,0.036458333333333925,0.036458333333333925,0.7047066815154606,60,0,0.2513753600228479,-0.3129677800939332,0.3129677800939332,0.2513753600228479,2.1917,48.78700000000002,12.060946869488536,0.019128348870412593,0.019128348870412593,0.7078861488437767,100,0,0.2508651967296528,-0.31300141539980686,0.31300141539980686,0.2508651967296528,3.6444000000000027,81.82400000000004,97.1,59.6
6.088678193499622,0.20611111111111136,-0.2566654856387003,0.7034850609080028,94,0,0.4904238077868488,-0.39954972134919076,0.4904238077868488,0.39954972134919076,3.257500000000002,74.20500000000004,11.214444444444446,0.036458333333333925,0.036458333333333925,0.7047066815154606,60,0,0.2513753600228479,-0.3129677800939332,0.3129677800939332,0.2513753600228479,2.1917,48.78700000000002,12.046838309397833,0.07347789115646286,0.07347789115646286,0.8000164377957464,96,0,0.25085275934150364,-0.3130017829449458,0.3130017829449458,0.25085275934150364,3.5259000000000027,79.10400000000003,89.4,71.1
